developer,day,MODIFY
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,33,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,34,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,35,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,36,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,37,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,38,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,39,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,40,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,41,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,42,1
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,43,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,44,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,45,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,46,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,47,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,48,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,49,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,50,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,51,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,52,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,53,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,54,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,55,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,56,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,57,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,58,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,59,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,60,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,61,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,62,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,63,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,64,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,65,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,66,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,67,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,68,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,69,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,70,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,71,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,72,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,73,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,74,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,75,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,76,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,77,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,78,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,79,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,80,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,81,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,82,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,83,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,84,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,85,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,86,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,87,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,88,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,89,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,90,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,91,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,92,1
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,93,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,94,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,95,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,96,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,97,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,98,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,99,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,100,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,101,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,102,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,103,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,104,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,105,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,106,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,107,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,108,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,109,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,110,4
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,111,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,112,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,113,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,114,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,115,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,116,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,117,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,118,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,119,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,120,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,121,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,122,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,123,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,124,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,125,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,126,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,127,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,128,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,129,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,130,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,131,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,132,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,133,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,134,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,135,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,136,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,137,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,138,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,139,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,140,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,141,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,142,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,143,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,144,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,145,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,146,1
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,147,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,148,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,149,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,150,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,151,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,152,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,153,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,154,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,155,1
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,156,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,157,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,158,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,159,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,160,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,161,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,162,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,163,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,164,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,165,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,166,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,167,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,168,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,169,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,170,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,171,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,172,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,173,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,174,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,175,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,176,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,177,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,178,0
storm - Derek Dagit - 2013-02-13 11:49:05-06:00,179,0
storm - revans2 - 2013-02-14 14:46:15-06:00,0,1
storm - revans2 - 2013-02-14 14:46:15-06:00,1,0
storm - revans2 - 2013-02-14 14:46:15-06:00,2,0
storm - revans2 - 2013-02-14 14:46:15-06:00,3,0
storm - revans2 - 2013-02-14 14:46:15-06:00,4,0
storm - revans2 - 2013-02-14 14:46:15-06:00,5,0
storm - revans2 - 2013-02-14 14:46:15-06:00,6,0
storm - revans2 - 2013-02-14 14:46:15-06:00,7,0
storm - revans2 - 2013-02-14 14:46:15-06:00,8,0
storm - revans2 - 2013-02-14 14:46:15-06:00,9,0
storm - revans2 - 2013-02-14 14:46:15-06:00,10,0
storm - revans2 - 2013-02-14 14:46:15-06:00,11,0
storm - revans2 - 2013-02-14 14:46:15-06:00,12,0
storm - revans2 - 2013-02-14 14:46:15-06:00,13,0
storm - revans2 - 2013-02-14 14:46:15-06:00,14,0
storm - revans2 - 2013-02-14 14:46:15-06:00,15,0
storm - revans2 - 2013-02-14 14:46:15-06:00,16,0
storm - revans2 - 2013-02-14 14:46:15-06:00,17,0
storm - revans2 - 2013-02-14 14:46:15-06:00,18,0
storm - revans2 - 2013-02-14 14:46:15-06:00,19,0
storm - revans2 - 2013-02-14 14:46:15-06:00,20,0
storm - revans2 - 2013-02-14 14:46:15-06:00,21,0
storm - revans2 - 2013-02-14 14:46:15-06:00,22,0
storm - revans2 - 2013-02-14 14:46:15-06:00,23,0
storm - revans2 - 2013-02-14 14:46:15-06:00,24,0
storm - revans2 - 2013-02-14 14:46:15-06:00,25,0
storm - revans2 - 2013-02-14 14:46:15-06:00,26,0
storm - revans2 - 2013-02-14 14:46:15-06:00,27,0
storm - revans2 - 2013-02-14 14:46:15-06:00,28,0
storm - revans2 - 2013-02-14 14:46:15-06:00,29,0
storm - revans2 - 2013-02-14 14:46:15-06:00,30,0
storm - revans2 - 2013-02-14 14:46:15-06:00,31,0
storm - revans2 - 2013-02-14 14:46:15-06:00,32,0
storm - revans2 - 2013-02-14 14:46:15-06:00,33,0
storm - revans2 - 2013-02-14 14:46:15-06:00,34,0
storm - revans2 - 2013-02-14 14:46:15-06:00,35,0
storm - revans2 - 2013-02-14 14:46:15-06:00,36,0
storm - revans2 - 2013-02-14 14:46:15-06:00,37,0
storm - revans2 - 2013-02-14 14:46:15-06:00,38,0
storm - revans2 - 2013-02-14 14:46:15-06:00,39,0
storm - revans2 - 2013-02-14 14:46:15-06:00,40,0
storm - revans2 - 2013-02-14 14:46:15-06:00,41,0
storm - revans2 - 2013-02-14 14:46:15-06:00,42,0
storm - revans2 - 2013-02-14 14:46:15-06:00,43,0
storm - revans2 - 2013-02-14 14:46:15-06:00,44,0
storm - revans2 - 2013-02-14 14:46:15-06:00,45,0
storm - revans2 - 2013-02-14 14:46:15-06:00,46,0
storm - revans2 - 2013-02-14 14:46:15-06:00,47,0
storm - revans2 - 2013-02-14 14:46:15-06:00,48,0
storm - revans2 - 2013-02-14 14:46:15-06:00,49,0
storm - revans2 - 2013-02-14 14:46:15-06:00,50,0
storm - revans2 - 2013-02-14 14:46:15-06:00,51,0
storm - revans2 - 2013-02-14 14:46:15-06:00,52,0
storm - revans2 - 2013-02-14 14:46:15-06:00,53,0
storm - revans2 - 2013-02-14 14:46:15-06:00,54,0
storm - revans2 - 2013-02-14 14:46:15-06:00,55,0
storm - revans2 - 2013-02-14 14:46:15-06:00,56,0
storm - revans2 - 2013-02-14 14:46:15-06:00,57,0
storm - revans2 - 2013-02-14 14:46:15-06:00,58,0
storm - revans2 - 2013-02-14 14:46:15-06:00,59,0
storm - revans2 - 2013-02-14 14:46:15-06:00,60,0
storm - revans2 - 2013-02-14 14:46:15-06:00,61,0
storm - revans2 - 2013-02-14 14:46:15-06:00,62,0
storm - revans2 - 2013-02-14 14:46:15-06:00,63,0
storm - revans2 - 2013-02-14 14:46:15-06:00,64,0
storm - revans2 - 2013-02-14 14:46:15-06:00,65,0
storm - revans2 - 2013-02-14 14:46:15-06:00,66,0
storm - revans2 - 2013-02-14 14:46:15-06:00,67,0
storm - revans2 - 2013-02-14 14:46:15-06:00,68,0
storm - revans2 - 2013-02-14 14:46:15-06:00,69,0
storm - revans2 - 2013-02-14 14:46:15-06:00,70,0
storm - revans2 - 2013-02-14 14:46:15-06:00,71,0
storm - revans2 - 2013-02-14 14:46:15-06:00,72,0
storm - revans2 - 2013-02-14 14:46:15-06:00,73,0
storm - revans2 - 2013-02-14 14:46:15-06:00,74,0
storm - revans2 - 2013-02-14 14:46:15-06:00,75,0
storm - revans2 - 2013-02-14 14:46:15-06:00,76,0
storm - revans2 - 2013-02-14 14:46:15-06:00,77,0
storm - revans2 - 2013-02-14 14:46:15-06:00,78,0
storm - revans2 - 2013-02-14 14:46:15-06:00,79,0
storm - revans2 - 2013-02-14 14:46:15-06:00,80,0
storm - revans2 - 2013-02-14 14:46:15-06:00,81,0
storm - revans2 - 2013-02-14 14:46:15-06:00,82,0
storm - revans2 - 2013-02-14 14:46:15-06:00,83,0
storm - revans2 - 2013-02-14 14:46:15-06:00,84,0
storm - revans2 - 2013-02-14 14:46:15-06:00,85,0
storm - revans2 - 2013-02-14 14:46:15-06:00,86,0
storm - revans2 - 2013-02-14 14:46:15-06:00,87,0
storm - revans2 - 2013-02-14 14:46:15-06:00,88,0
storm - revans2 - 2013-02-14 14:46:15-06:00,89,0
storm - revans2 - 2013-02-14 14:46:15-06:00,90,0
storm - revans2 - 2013-02-14 14:46:15-06:00,91,0
storm - revans2 - 2013-02-14 14:46:15-06:00,92,0
storm - revans2 - 2013-02-14 14:46:15-06:00,93,0
storm - revans2 - 2013-02-14 14:46:15-06:00,94,0
storm - revans2 - 2013-02-14 14:46:15-06:00,95,0
storm - revans2 - 2013-02-14 14:46:15-06:00,96,0
storm - revans2 - 2013-02-14 14:46:15-06:00,97,0
storm - revans2 - 2013-02-14 14:46:15-06:00,98,0
storm - revans2 - 2013-02-14 14:46:15-06:00,99,0
storm - revans2 - 2013-02-14 14:46:15-06:00,100,0
storm - revans2 - 2013-02-14 14:46:15-06:00,101,0
storm - revans2 - 2013-02-14 14:46:15-06:00,102,0
storm - revans2 - 2013-02-14 14:46:15-06:00,103,0
storm - revans2 - 2013-02-14 14:46:15-06:00,104,0
storm - revans2 - 2013-02-14 14:46:15-06:00,105,0
storm - revans2 - 2013-02-14 14:46:15-06:00,106,0
storm - revans2 - 2013-02-14 14:46:15-06:00,107,0
storm - revans2 - 2013-02-14 14:46:15-06:00,108,0
storm - revans2 - 2013-02-14 14:46:15-06:00,109,0
storm - revans2 - 2013-02-14 14:46:15-06:00,110,0
storm - revans2 - 2013-02-14 14:46:15-06:00,111,0
storm - revans2 - 2013-02-14 14:46:15-06:00,112,0
storm - revans2 - 2013-02-14 14:46:15-06:00,113,0
storm - revans2 - 2013-02-14 14:46:15-06:00,114,0
storm - revans2 - 2013-02-14 14:46:15-06:00,115,0
storm - revans2 - 2013-02-14 14:46:15-06:00,116,0
storm - revans2 - 2013-02-14 14:46:15-06:00,117,0
storm - revans2 - 2013-02-14 14:46:15-06:00,118,0
storm - revans2 - 2013-02-14 14:46:15-06:00,119,0
storm - revans2 - 2013-02-14 14:46:15-06:00,120,0
storm - revans2 - 2013-02-14 14:46:15-06:00,121,0
storm - revans2 - 2013-02-14 14:46:15-06:00,122,0
storm - revans2 - 2013-02-14 14:46:15-06:00,123,0
storm - revans2 - 2013-02-14 14:46:15-06:00,124,0
storm - revans2 - 2013-02-14 14:46:15-06:00,125,0
storm - revans2 - 2013-02-14 14:46:15-06:00,126,0
storm - revans2 - 2013-02-14 14:46:15-06:00,127,0
storm - revans2 - 2013-02-14 14:46:15-06:00,128,0
storm - revans2 - 2013-02-14 14:46:15-06:00,129,0
storm - revans2 - 2013-02-14 14:46:15-06:00,130,0
storm - revans2 - 2013-02-14 14:46:15-06:00,131,0
storm - revans2 - 2013-02-14 14:46:15-06:00,132,0
storm - revans2 - 2013-02-14 14:46:15-06:00,133,0
storm - revans2 - 2013-02-14 14:46:15-06:00,134,0
storm - revans2 - 2013-02-14 14:46:15-06:00,135,0
storm - revans2 - 2013-02-14 14:46:15-06:00,136,0
storm - revans2 - 2013-02-14 14:46:15-06:00,137,0
storm - revans2 - 2013-02-14 14:46:15-06:00,138,0
storm - revans2 - 2013-02-14 14:46:15-06:00,139,0
storm - revans2 - 2013-02-14 14:46:15-06:00,140,0
storm - revans2 - 2013-02-14 14:46:15-06:00,141,0
storm - revans2 - 2013-02-14 14:46:15-06:00,142,0
storm - revans2 - 2013-02-14 14:46:15-06:00,143,0
storm - revans2 - 2013-02-14 14:46:15-06:00,144,0
storm - revans2 - 2013-02-14 14:46:15-06:00,145,0
storm - revans2 - 2013-02-14 14:46:15-06:00,146,0
storm - revans2 - 2013-02-14 14:46:15-06:00,147,0
storm - revans2 - 2013-02-14 14:46:15-06:00,148,0
storm - revans2 - 2013-02-14 14:46:15-06:00,149,0
storm - revans2 - 2013-02-14 14:46:15-06:00,150,0
storm - revans2 - 2013-02-14 14:46:15-06:00,151,0
storm - revans2 - 2013-02-14 14:46:15-06:00,152,0
storm - revans2 - 2013-02-14 14:46:15-06:00,153,0
storm - revans2 - 2013-02-14 14:46:15-06:00,154,0
storm - revans2 - 2013-02-14 14:46:15-06:00,155,0
storm - revans2 - 2013-02-14 14:46:15-06:00,156,0
storm - revans2 - 2013-02-14 14:46:15-06:00,157,0
storm - revans2 - 2013-02-14 14:46:15-06:00,158,0
storm - revans2 - 2013-02-14 14:46:15-06:00,159,0
storm - revans2 - 2013-02-14 14:46:15-06:00,160,0
storm - revans2 - 2013-02-14 14:46:15-06:00,161,0
storm - revans2 - 2013-02-14 14:46:15-06:00,162,0
storm - revans2 - 2013-02-14 14:46:15-06:00,163,0
storm - revans2 - 2013-02-14 14:46:15-06:00,164,0
storm - revans2 - 2013-02-14 14:46:15-06:00,165,0
storm - revans2 - 2013-02-14 14:46:15-06:00,166,0
storm - revans2 - 2013-02-14 14:46:15-06:00,167,0
storm - revans2 - 2013-02-14 14:46:15-06:00,168,0
storm - revans2 - 2013-02-14 14:46:15-06:00,169,0
storm - revans2 - 2013-02-14 14:46:15-06:00,170,0
storm - revans2 - 2013-02-14 14:46:15-06:00,171,0
storm - revans2 - 2013-02-14 14:46:15-06:00,172,0
storm - revans2 - 2013-02-14 14:46:15-06:00,173,0
storm - revans2 - 2013-02-14 14:46:15-06:00,174,0
storm - revans2 - 2013-02-14 14:46:15-06:00,175,0
storm - revans2 - 2013-02-14 14:46:15-06:00,176,0
storm - revans2 - 2013-02-14 14:46:15-06:00,177,0
storm - revans2 - 2013-02-14 14:46:15-06:00,178,0
storm - revans2 - 2013-02-14 14:46:15-06:00,179,0
storm - anfeng - 2013-04-30 13:24:56-07:00,0,2
storm - anfeng - 2013-04-30 13:24:56-07:00,1,0
storm - anfeng - 2013-04-30 13:24:56-07:00,2,0
storm - anfeng - 2013-04-30 13:24:56-07:00,3,0
storm - anfeng - 2013-04-30 13:24:56-07:00,4,9
storm - anfeng - 2013-04-30 13:24:56-07:00,5,7
storm - anfeng - 2013-04-30 13:24:56-07:00,6,0
storm - anfeng - 2013-04-30 13:24:56-07:00,7,0
storm - anfeng - 2013-04-30 13:24:56-07:00,8,7
storm - anfeng - 2013-04-30 13:24:56-07:00,9,13
storm - anfeng - 2013-04-30 13:24:56-07:00,10,22
storm - anfeng - 2013-04-30 13:24:56-07:00,11,3
storm - anfeng - 2013-04-30 13:24:56-07:00,12,0
storm - anfeng - 2013-04-30 13:24:56-07:00,13,0
storm - anfeng - 2013-04-30 13:24:56-07:00,14,0
storm - anfeng - 2013-04-30 13:24:56-07:00,15,0
storm - anfeng - 2013-04-30 13:24:56-07:00,16,0
storm - anfeng - 2013-04-30 13:24:56-07:00,17,0
storm - anfeng - 2013-04-30 13:24:56-07:00,18,0
storm - anfeng - 2013-04-30 13:24:56-07:00,19,0
storm - anfeng - 2013-04-30 13:24:56-07:00,20,0
storm - anfeng - 2013-04-30 13:24:56-07:00,21,0
storm - anfeng - 2013-04-30 13:24:56-07:00,22,0
storm - anfeng - 2013-04-30 13:24:56-07:00,23,0
storm - anfeng - 2013-04-30 13:24:56-07:00,24,0
storm - anfeng - 2013-04-30 13:24:56-07:00,25,0
storm - anfeng - 2013-04-30 13:24:56-07:00,26,0
storm - anfeng - 2013-04-30 13:24:56-07:00,27,0
storm - anfeng - 2013-04-30 13:24:56-07:00,28,0
storm - anfeng - 2013-04-30 13:24:56-07:00,29,1
storm - anfeng - 2013-04-30 13:24:56-07:00,30,0
storm - anfeng - 2013-04-30 13:24:56-07:00,31,0
storm - anfeng - 2013-04-30 13:24:56-07:00,32,0
storm - anfeng - 2013-04-30 13:24:56-07:00,33,0
storm - anfeng - 2013-04-30 13:24:56-07:00,34,0
storm - anfeng - 2013-04-30 13:24:56-07:00,35,0
storm - anfeng - 2013-04-30 13:24:56-07:00,36,0
storm - anfeng - 2013-04-30 13:24:56-07:00,37,0
storm - anfeng - 2013-04-30 13:24:56-07:00,38,0
storm - anfeng - 2013-04-30 13:24:56-07:00,39,0
storm - anfeng - 2013-04-30 13:24:56-07:00,40,0
storm - anfeng - 2013-04-30 13:24:56-07:00,41,0
storm - anfeng - 2013-04-30 13:24:56-07:00,42,0
storm - anfeng - 2013-04-30 13:24:56-07:00,43,0
storm - anfeng - 2013-04-30 13:24:56-07:00,44,0
storm - anfeng - 2013-04-30 13:24:56-07:00,45,0
storm - anfeng - 2013-04-30 13:24:56-07:00,46,0
storm - anfeng - 2013-04-30 13:24:56-07:00,47,0
storm - anfeng - 2013-04-30 13:24:56-07:00,48,0
storm - anfeng - 2013-04-30 13:24:56-07:00,49,0
storm - anfeng - 2013-04-30 13:24:56-07:00,50,0
storm - anfeng - 2013-04-30 13:24:56-07:00,51,0
storm - anfeng - 2013-04-30 13:24:56-07:00,52,0
storm - anfeng - 2013-04-30 13:24:56-07:00,53,0
storm - anfeng - 2013-04-30 13:24:56-07:00,54,0
storm - anfeng - 2013-04-30 13:24:56-07:00,55,0
storm - anfeng - 2013-04-30 13:24:56-07:00,56,0
storm - anfeng - 2013-04-30 13:24:56-07:00,57,0
storm - anfeng - 2013-04-30 13:24:56-07:00,58,0
storm - anfeng - 2013-04-30 13:24:56-07:00,59,0
storm - anfeng - 2013-04-30 13:24:56-07:00,60,0
storm - anfeng - 2013-04-30 13:24:56-07:00,61,0
storm - anfeng - 2013-04-30 13:24:56-07:00,62,0
storm - anfeng - 2013-04-30 13:24:56-07:00,63,0
storm - anfeng - 2013-04-30 13:24:56-07:00,64,0
storm - anfeng - 2013-04-30 13:24:56-07:00,65,0
storm - anfeng - 2013-04-30 13:24:56-07:00,66,0
storm - anfeng - 2013-04-30 13:24:56-07:00,67,0
storm - anfeng - 2013-04-30 13:24:56-07:00,68,0
storm - anfeng - 2013-04-30 13:24:56-07:00,69,0
storm - anfeng - 2013-04-30 13:24:56-07:00,70,0
storm - anfeng - 2013-04-30 13:24:56-07:00,71,0
storm - anfeng - 2013-04-30 13:24:56-07:00,72,0
storm - anfeng - 2013-04-30 13:24:56-07:00,73,0
storm - anfeng - 2013-04-30 13:24:56-07:00,74,0
storm - anfeng - 2013-04-30 13:24:56-07:00,75,0
storm - anfeng - 2013-04-30 13:24:56-07:00,76,0
storm - anfeng - 2013-04-30 13:24:56-07:00,77,0
storm - anfeng - 2013-04-30 13:24:56-07:00,78,0
storm - anfeng - 2013-04-30 13:24:56-07:00,79,0
storm - anfeng - 2013-04-30 13:24:56-07:00,80,0
storm - anfeng - 2013-04-30 13:24:56-07:00,81,0
storm - anfeng - 2013-04-30 13:24:56-07:00,82,0
storm - anfeng - 2013-04-30 13:24:56-07:00,83,0
storm - anfeng - 2013-04-30 13:24:56-07:00,84,0
storm - anfeng - 2013-04-30 13:24:56-07:00,85,0
storm - anfeng - 2013-04-30 13:24:56-07:00,86,0
storm - anfeng - 2013-04-30 13:24:56-07:00,87,0
storm - anfeng - 2013-04-30 13:24:56-07:00,88,0
storm - anfeng - 2013-04-30 13:24:56-07:00,89,0
storm - anfeng - 2013-04-30 13:24:56-07:00,90,0
storm - anfeng - 2013-04-30 13:24:56-07:00,91,0
storm - anfeng - 2013-04-30 13:24:56-07:00,92,0
storm - anfeng - 2013-04-30 13:24:56-07:00,93,0
storm - anfeng - 2013-04-30 13:24:56-07:00,94,0
storm - anfeng - 2013-04-30 13:24:56-07:00,95,0
storm - anfeng - 2013-04-30 13:24:56-07:00,96,0
storm - anfeng - 2013-04-30 13:24:56-07:00,97,0
storm - anfeng - 2013-04-30 13:24:56-07:00,98,0
storm - anfeng - 2013-04-30 13:24:56-07:00,99,0
storm - anfeng - 2013-04-30 13:24:56-07:00,100,0
storm - anfeng - 2013-04-30 13:24:56-07:00,101,0
storm - anfeng - 2013-04-30 13:24:56-07:00,102,0
storm - anfeng - 2013-04-30 13:24:56-07:00,103,0
storm - anfeng - 2013-04-30 13:24:56-07:00,104,0
storm - anfeng - 2013-04-30 13:24:56-07:00,105,0
storm - anfeng - 2013-04-30 13:24:56-07:00,106,0
storm - anfeng - 2013-04-30 13:24:56-07:00,107,0
storm - anfeng - 2013-04-30 13:24:56-07:00,108,0
storm - anfeng - 2013-04-30 13:24:56-07:00,109,0
storm - anfeng - 2013-04-30 13:24:56-07:00,110,0
storm - anfeng - 2013-04-30 13:24:56-07:00,111,0
storm - anfeng - 2013-04-30 13:24:56-07:00,112,0
storm - anfeng - 2013-04-30 13:24:56-07:00,113,0
storm - anfeng - 2013-04-30 13:24:56-07:00,114,0
